STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
04,013,0932.00,3031,040130932003031,19,19,0,19,0,0,0,0
04,013,0932.00,3032,040130932003032,20,20,0,20,0,0,0,0
04,013,0932.00,3033,040130932003033,13,13,0,13,0,0,0,0
04,013,0932.00,3034,040130932003034,10,10,0,10,0,0,0,0
04,013,0932.00,3035,040130932003035,12,12,0,12,0,0,0,0
04,013,0932.00,3036,040130932003036,5,5,0,5,0,0,0,0
04,013,0932.00,3037,040130932003037,8,8,0,8,0,0,0,0
04,013,0932.00,3038,040130932003038,4,4,0,4,0,0,0,0
04,013,0932.00,3039,040130932003039,4,4,0,4,0,0,0,0
04,013,0932.00,3040,040130932003040,8,8,0,8,0,0,0,0
04,013,0932.00,3041,040130932003041,63,63,0,63,0,0,0,0
04,013,0932.00,3042,040130932003042,2,2,0,2,0,0,0,0
04,013,1042.14,1000,040131042141000,25,25,0,25,0,0,0,0
04,013,1042.14,1001,040131042141001,25,25,0,25,0,0,0,0
04,013,1042.14,1002,040131042141002,24,24,0,24,1,1,0,1
04,013,1042.14,1003,040131042141003,25,25,0,25,0,0,0,0
04,013,1042.14,1004,040131042141004,11,11,0,11,0,0,0,0
04,013,1042.14,1005,040131042141005,26,26,0,26,0,0,0,0
04,013,1042.14,1006,040131042141006,41,41,0,41,0,0,0,0
04,013,1042.14,1007,040131042141007,20,20,0,20,0,0,0,0
04,013,1042.14,1008,040131042141008,30,30,0,30,0,0,0,0
04,013,1042.14,1009,040131042141009,6,6,0,6,0,0,0,0
04,013,1042.14,1010,040131042141010,21,21,0,21,0,0,0,0
04,013,1042.14,1011,040131042141011,32,32,0,32,0,0,0,0
04,013,1042.14,1012,040131042141012,14,14,0,14,1,1,0,1
04,013,1042.14,1013,040131042141013,14,14,0,14,1,1,0,1
04,013,1042.14,1014,040131042141014,19,19,0,19,0,0,0,0
04,013,1042.14,1015,040131042141015,36,36,0,36,1,1,0,1
04,013,1042.14,1016,040131042141016,15,15,0,15,0,0,0,0
04,013,1042.14,1017,040131042141017,20,20,0,20,0,0,0,0
04,013,1042.14,1018,040131042141018,9,9,0,9,1,1,0,1
04,013,1042.14,2002,040131042142002,124,124,0,124,0,0,0,0
04,013,1042.14,2003,040131042142003,13,13,0,13,0,0,0,0
04,013,1042.14,2006,040131042142006,32,32,0,32,0,0,0,0
04,013,1042.14,2010,040131042142010,33,33,0,33,0,0,0,0
04,013,1042.14,2011,040131042142011,20,20,0,20,0,0,0,0
04,013,1042.14,2012,040131042142012,20,20,0,20,0,0,0,0
04,013,1042.14,2013,040131042142013,20,20,0,20,0,0,0,0
04,013,1042.14,2014,040131042142014,20,20,0,20,0,0,0,0
04,013,1042.14,2015,040131042142015,20,20,0,20,0,0,0,0
04,013,1042.14,2018,040131042142018,22,22,0,22,0,0,0,0
04,013,1042.14,2019,040131042142019,24,24,0,24,0,0,0,0
04,013,1042.14,2020,040131042142020,26,26,0,26,0,0,0,0
04,013,1042.14,2021,040131042142021,25,25,0,25,0,0,0,0
04,013,1042.14,2022,040131042142022,22,22,0,22,0,0,0,0
04,013,1042.15,1000,040131042151000,32,32,0,32,0,0,0,0
04,013,1042.15,1001,040131042151001,20,20,0,20,0,0,0,0
04,013,1042.15,1002,040131042151002,21,21,0,21,0,0,0,0
04,013,1042.15,1003,040131042151003,59,59,0,59,0,0,0,0
04,013,1042.15,1004,040131042151004,22,22,0,22,0,0,0,0
04,013,1042.15,1005,040131042151005,30,30,0,30,0,0,0,0
04,013,1042.15,1006,040131042151006,18,18,0,18,0,0,0,0
04,013,1042.15,1007,040131042151007,18,18,0,18,0,0,0,0
04,013,1042.15,1008,040131042151008,20,20,0,20,0,0,0,0
04,013,1042.15,2000,040131042152000,443,443,0,443,0,0,0,0
04,013,1042.15,2001,040131042152001,28,28,0,28,0,0,0,0
04,013,1042.15,3000,040131042153000,15,15,0,15,0,0,0,0
04,013,1042.15,3001,040131042153001,14,14,0,14,0,0,0,0
04,013,1042.15,3002,040131042153002,47,47,0,47,1,1,0,1
04,013,1042.15,3003,040131042153003,25,25,0,25,0,0,0,0
04,013,1042.15,3004,040131042153004,25,25,0,25,0,0,0,0
04,013,1042.15,3005,040131042153005,21,21,0,21,0,0,0,0
04,013,1042.15,3006,040131042153006,20,20,0,20,0,0,0,0
04,013,1042.15,3007,040131042153007,30,30,0,30,2,2,0,2
04,013,1042.15,3008,040131042153008,23,23,0,23,1,1,0,1
04,013,1042.15,3009,040131042153009,25,25,0,25,0,0,0,0
04,013,1042.15,3010,040131042153010,18,18,0,18,0,0,0,0
04,013,1042.15,4000,040131042154000,43,43,0,43,0,0,0,0
04,013,1042.15,4001,040131042154001,26,26,0,26,0,0,0,0
04,013,1042.15,4002,040131042154002,32,32,0,32,0,0,0,0
04,013,1042.15,4003,040131042154003,19,19,0,19,1,1,0,1
04,013,1042.15,4004,040131042154004,36,36,0,36,0,0,0,0
04,013,1042.15,4005,040131042154005,19,19,0,19,1,1,0,1
04,013,1042.15,4006,040131042154006,45,45,0,45,0,0,0,0
04,013,1042.15,5000,040131042155000,25,25,0,25,0,0,0,0
04,013,1042.15,5001,040131042155001,20,20,0,20,0,0,0,0
04,013,1042.15,5002,040131042155002,20,20,0,20,0,0,0,0
04,013,1042.15,5003,040131042155003,14,14,0,14,0,0,0,0
04,013,1042.15,5004,040131042155004,66,66,0,66,0,0,0,0
04,013,1042.15,5005,040131042155005,10,10,0,10,0,0,0,0
04,013,1042.15,5006,040131042155006,10,10,0,10,0,0,0,0
04,013,1042.15,5007,040131042155007,51,51,0,51,0,0,0,0
04,013,1042.15,5008,040131042155008,53,53,0,53,0,0,0,0
04,013,1042.15,5009,040131042155009,42,42,0,42,0,0,0,0
04,013,1042.15,5010,040131042155010,32,32,0,32,0,0,0,0
04,013,1042.15,5011,040131042155011,30,30,0,30,0,0,0,0
04,013,1042.15,5012,040131042155012,32,32,0,32,0,0,0,0
04,013,1042.15,5013,040131042155013,28,28,0,28,0,0,0,0
04,013,1042.15,5014,040131042155014,8,8,0,8,0,0,0,0
04,013,1042.15,5015,040131042155015,26,26,0,26,0,0,0,0
04,013,1042.15,5016,040131042155016,28,28,0,28,0,0,0,0
04,013,1042.15,5017,040131042155017,24,24,0,24,1,1,0,1
04,013,1042.15,5018,040131042155018,16,16,0,16,0,0,0,0
04,013,1042.16,1000,040131042161000,36,36,0,36,0,0,0,0
04,013,1042.16,1001,040131042161001,0,0,0,0,0,0,0,0
04,013,1042.16,1002,040131042161002,175,175,0,175,0,0,0,0
04,013,1042.16,1003,040131042161003,43,43,0,43,0,0,0,0
04,013,1042.16,1004,040131042161004,97,97,0,97,0,0,0,0
04,013,1042.16,1005,040131042161005,176,176,0,176,0,0,0,0
04,013,1042.16,1007,040131042161007,0,0,0,0,0,0,0,0
04,013,1042.16,1008,040131042161008,184,184,0,184,0,0,0,0
04,013,1042.16,1009,040131042161009,0,0,0,0,0,0,0,0
04,013,1042.16,1010,040131042161010,0,0,0,0,0,0,0,0
04,013,1042.16,1011,040131042161011,29,29,0,29,0,0,0,0
04,013,1042.16,1012,040131042161012,16,16,0,16,0,0,0,0
04,013,1042.16,2000,040131042162000,20,20,0,20,0,0,0,0
04,013,1042.16,2001,040131042162001,35,35,0,35,0,0,0,0
04,013,1042.16,2002,040131042162002,42,42,0,42,0,0,0,0
04,013,1042.16,2003,040131042162003,24,24,0,24,0,0,0,0
04,013,1042.16,2004,040131042162004,24,24,0,24,0,0,0,0
04,013,1042.16,2005,040131042162005,31,31,0,31,1,1,0,1
04,013,1042.16,2006,040131042162006,13,13,0,13,0,0,0,0
04,013,1042.16,2007,040131042162007,48,48,0,48,1,1,0,1
04,013,1042.16,2008,040131042162008,25,25,0,25,1,1,0,1
04,013,1042.16,2009,040131042162009,8,8,0,8,1,1,0,1
04,013,1042.16,2010,040131042162010,23,23,0,23,0,0,0,0
04,013,1042.16,2011,040131042162011,1,1,0,1,1,1,0,1
04,013,1042.16,2012,040131042162012,9,9,0,9,1,1,0,1
04,013,1042.16,2013,040131042162013,11,11,0,11,0,0,0,0
04,013,1042.16,2014,040131042162014,15,15,0,15,0,0,0,0
04,013,1042.16,2015,040131042162015,20,20,0,20,0,0,0,0
04,013,1042.16,2016,040131042162016,0,0,0,0,0,0,0,0
04,013,1042.16,2017,040131042162017,0,0,0,0,0,0,0,0
04,013,1042.16,2018,040131042162018,10,10,0,10,0,0,0,0
04,013,1042.16,2019,040131042162019,5,5,0,5,0,0,0,0
04,013,1042.16,2020,040131042162020,21,21,0,21,0,0,0,0
04,013,1042.16,3000,040131042163000,27,27,0,27,0,0,0,0
04,013,1042.16,3001,040131042163001,43,43,0,43,0,0,0,0
04,013,1042.16,3002,040131042163002,80,80,0,80,1,1,0,1
04,013,1042.16,3003,040131042163003,4,4,0,4,0,0,0,0
04,013,1042.16,3004,040131042163004,4,4,0,4,0,0,0,0
04,013,1042.16,3005,040131042163005,48,48,0,48,0,0,0,0
04,013,1042.16,3006,040131042163006,22,22,0,22,0,0,0,0
04,013,1042.16,3007,040131042163007,1,1,0,1,0,0,0,0
04,013,1042.16,3008,040131042163008,39,39,0,39,0,0,0,0
04,013,1042.16,3009,040131042163009,20,20,0,20,0,0,0,0
04,013,1042.16,3010,040131042163010,0,0,0,0,0,0,0,0
04,013,1042.16,3011,040131042163011,84,84,0,84,0,0,0,0
04,013,1042.16,3012,040131042163012,10,10,0,10,0,0,0,0
04,013,1042.16,3013,040131042163013,15,15,0,15,0,0,0,0
04,013,1042.16,3014,040131042163014,14,14,0,14,0,0,0,0
04,013,1042.16,3015,040131042163015,9,9,0,9,2,2,0,2
04,013,1042.16,3016,040131042163016,0,0,0,0,0,0,0,0
04,013,1042.16,3017,040131042163017,0,0,0,0,0,0,0,0
04,013,1042.16,3018,040131042163018,0,0,0,0,0,0,0,0
04,013,1042.16,3019,040131042163019,91,91,0,91,0,0,0,0
04,013,1042.16,3020,040131042163020,13,13,0,13,0,0,0,0
04,013,1042.16,3021,040131042163021,22,22,0,22,0,0,0,0
04,013,1042.16,3022,040131042163022,22,22,0,22,0,0,0,0
04,013,1042.16,3023,040131042163023,17,17,0,17,0,0,0,0
04,013,1042.16,3025,040131042163025,0,0,0,0,0,0,0,0
04,013,1042.16,3026,040131042163026,18,18,0,18,0,0,0,0
04,013,1042.16,3027,040131042163027,22,22,0,22,0,0,0,0
04,013,1042.16,3028,040131042163028,41,41,0,41,0,0,0,0
04,013,1042.16,3029,040131042163029,10,10,0,10,0,0,0,0
04,013,1042.16,3030,040131042163030,22,22,0,22,0,0,0,0
04,013,1042.16,3031,040131042163031,19,19,0,19,0,0,0,0
04,013,1042.16,3032,040131042163032,27,27,0,27,0,0,0,0
04,013,1042.16,3033,040131042163033,33,33,0,33,0,0,0,0
04,013,1042.16,3034,040131042163034,26,26,0,26,0,0,0,0
04,013,1042.16,3035,040131042163035,26,26,0,26,0,0,0,0
04,013,1042.16,3036,040131042163036,9,9,0,9,0,0,0,0
04,013,1042.16,3037,040131042163037,12,12,0,12,0,0,0,0
04,013,1042.16,3038,040131042163038,11,11,0,11,0,0,0,0
04,013,1042.16,3039,040131042163039,13,13,0,13,0,0,0,0
04,013,1042.16,3040,040131042163040,15,15,0,15,0,0,0,0
04,013,1042.16,3041,040131042163041,11,11,0,11,0,0,0,0
04,013,1042.17,1001,040131042171001,28,28,0,28,0,0,0,0
04,013,1042.17,1002,040131042171002,18,18,0,18,0,0,0,0
04,013,1042.17,1003,040131042171003,10,10,0,10,0,0,0,0
04,013,1042.17,1004,040131042171004,10,10,0,10,0,0,0,0
04,013,1042.17,1005,040131042171005,10,10,0,10,0,0,0,0
04,013,1042.17,1006,040131042171006,10,10,0,10,0,0,0,0
04,013,1042.17,1007,040131042171007,10,10,0,10,0,0,0,0
04,013,1042.17,1008,040131042171008,0,0,0,0,0,0,0,0
04,013,1042.17,1009,040131042171009,10,10,0,10,0,0,0,0
04,013,1042.17,1010,040131042171010,28,28,0,28,0,0,0,0
04,013,1042.17,1011,040131042171011,28,28,0,28,0,0,0,0
04,013,1042.17,1012,040131042171012,0,0,0,0,0,0,0,0
04,013,1042.17,1013,040131042171013,20,20,0,20,0,0,0,0
04,013,1042.17,1014,040131042171014,28,28,0,28,0,0,0,0
04,013,1042.17,1015,040131042171015,28,28,0,28,0,0,0,0
04,013,1042.17,1016,040131042171016,20,20,0,20,0,0,0,0
04,013,1042.17,1017,040131042171017,21,21,0,21,0,0,0,0
04,013,1042.17,1018,040131042171018,28,28,0,28,0,0,0,0
04,013,1042.17,1019,040131042171019,26,26,0,26,0,0,0,0
04,013,1042.17,1020,040131042171020,28,28,0,28,0,0,0,0
04,013,1042.17,1021,040131042171021,13,13,0,13,0,0,0,0
04,013,1042.17,1022,040131042171022,38,38,0,38,0,0,0,0
04,013,1042.17,1023,040131042171023,25,25,0,25,0,0,0,0
04,013,1042.17,1024,040131042171024,46,46,0,46,0,0,0,0
04,013,1042.17,1025,040131042171025,28,28,0,28,0,0,0,0
04,013,1042.17,1026,040131042171026,26,26,0,26,0,0,0,0
04,013,1042.17,1027,040131042171027,38,38,0,38,1,1,0,1
04,013,1042.17,1028,040131042171028,39,39,0,39,0,0,0,0
04,013,1042.17,1029,040131042171029,17,17,0,17,0,0,0,0
04,013,1042.17,2000,040131042172000,31,31,0,31,2,2,0,2
04,013,1042.17,2001,040131042172001,0,0,0,0,0,0,0,0
04,013,1042.17,2002,040131042172002,0,0,0,0,3,3,0,3
04,013,1042.17,2003,040131042172003,0,0,0,0,0,0,0,0
04,013,1042.17,2005,040131042172005,26,26,0,26,0,0,0,0
04,013,1042.17,2006,040131042172006,16,16,0,16,0,0,0,0
04,013,1042.17,2007,040131042172007,10,10,0,10,0,0,0,0
04,013,1042.17,2008,040131042172008,10,10,0,10,0,0,0,0
04,013,1042.17,2009,040131042172009,8,8,0,8,0,0,0,0
04,013,1042.17,2010,040131042172010,12,12,0,12,0,0,0,0
04,013,1042.17,2011,040131042172011,47,47,0,47,0,0,0,0
04,013,1042.17,2012,040131042172012,40,40,0,40,0,0,0,0
04,013,1042.17,2013,040131042172013,21,21,0,21,0,0,0,0
04,013,1042.17,2014,040131042172014,13,13,0,13,0,0,0,0
04,013,1042.17,2015,040131042172015,17,17,0,17,0,0,0,0
04,013,1042.17,2016,040131042172016,40,40,0,40,0,0,0,0
04,013,1042.17,2017,040131042172017,10,10,0,10,0,0,0,0
04,013,1042.17,2018,040131042172018,5,5,0,5,0,0,0,0
04,013,1042.17,2019,040131042172019,33,33,0,33,0,0,0,0
04,013,1042.17,2020,040131042172020,22,22,0,22,0,0,0,0
04,013,1042.17,2021,040131042172021,12,12,0,12,0,0,0,0
04,013,1042.17,2022,040131042172022,10,10,0,10,0,0,0,0
04,013,1042.17,2023,040131042172023,18,18,0,18,0,0,0,0
04,013,1042.17,2024,040131042172024,25,25,0,25,1,1,0,1
04,013,1042.17,2025,040131042172025,16,16,0,16,0,0,0,0
04,013,1042.17,2026,040131042172026,10,10,0,10,0,0,0,0
04,013,1042.17,2027,040131042172027,31,31,0,31,0,0,0,0
04,013,1042.17,2028,040131042172028,26,26,0,26,0,0,0,0
04,013,1042.17,2029,040131042172029,18,18,0,18,0,0,0,0
04,013,1042.17,2030,040131042172030,21,21,0,21,0,0,0,0
04,013,1042.17,2031,040131042172031,12,12,0,12,0,0,0,0
04,013,1042.17,2032,040131042172032,8,8,0,8,0,0,0,0
04,013,1042.17,2033,040131042172033,16,16,0,16,0,0,0,0
04,013,1042.17,2034,040131042172034,0,0,0,0,1,1,0,1
04,013,1042.17,3001,040131042173001,10,10,0,10,2,2,0,2
04,013,1042.17,3002,040131042173002,34,34,0,34,0,0,0,0
04,013,1042.17,3004,040131042173004,14,14,0,14,0,0,0,0
04,013,1042.17,3005,040131042173005,30,30,0,30,0,0,0,0
04,013,1042.17,3006,040131042173006,28,28,0,28,0,0,0,0
04,013,1042.17,3007,040131042173007,10,10,0,10,0,0,0,0
04,013,1042.17,3008,040131042173008,82,82,0,82,0,0,0,0
04,013,1042.17,3009,040131042173009,19,19,0,19,0,0,0,0
04,013,1042.17,3010,040131042173010,9,9,0,9,0,0,0,0
04,013,1042.17,3011,040131042173011,39,39,0,39,0,0,0,0
04,013,1042.17,3012,040131042173012,18,18,0,18,0,0,0,0
04,013,1042.17,3013,040131042173013,10,10,0,10,0,0,0,0
04,013,1042.17,3014,040131042173014,15,15,0,15,0,0,0,0
04,013,1042.17,3015,040131042173015,28,28,0,28,0,0,0,0
04,013,1042.17,3016,040131042173016,14,14,0,14,1,1,0,1
04,013,1042.17,3017,040131042173017,31,31,0,31,0,0,0,0
04,013,1042.17,3018,040131042173018,14,14,0,14,0,0,0,0
04,013,1042.17,3019,040131042173019,11,11,0,11,0,0,0,0
04,013,1042.17,3020,040131042173020,10,10,0,10,0,0,0,0
04,013,1042.17,3021,040131042173021,11,11,0,11,0,0,0,0
04,013,1042.17,3022,040131042173022,11,11,0,11,0,0,0,0
04,013,1042.17,3023,040131042173023,8,8,0,8,0,0,0,0
04,013,1042.17,3024,040131042173024,398,398,0,398,0,0,0,0
04,013,1042.17,3025,040131042173025,24,24,0,24,0,0,0,0
04,013,1042.17,3026,040131042173026,35,35,0,35,0,0,0,0
04,013,1042.17,3027,040131042173027,3,3,0,3,0,0,0,0
04,013,1042.21,1000,040131042211000,43,43,0,43,0,0,0,0
04,013,1042.21,1001,040131042211001,22,22,0,22,0,0,0,0
04,013,1042.21,1002,040131042211002,14,14,0,14,0,0,0,0
04,013,1042.21,1003,040131042211003,14,14,0,14,0,0,0,0
04,013,1042.21,1004,040131042211004,13,13,0,13,0,0,0,0
04,013,1042.21,1005,040131042211005,16,16,0,16,0,0,0,0
04,013,1042.21,1006,040131042211006,50,50,0,50,0,0,0,0
04,013,1042.21,1007,040131042211007,22,22,0,22,0,0,0,0
04,013,1042.21,1008,040131042211008,14,14,0,14,1,1,0,1
04,013,1042.21,1009,040131042211009,46,46,0,46,0,0,0,0
04,013,1042.21,1010,040131042211010,43,43,0,43,0,0,0,0
04,013,1042.21,1011,040131042211011,33,33,0,33,0,0,0,0
04,013,1042.21,1012,040131042211012,24,24,0,24,0,0,0,0
04,013,1042.21,1013,040131042211013,24,24,0,24,0,0,0,0
04,013,1042.21,1014,040131042211014,29,29,0,29,1,1,0,1
04,013,1042.21,1015,040131042211015,42,42,0,42,0,0,0,0
04,013,1042.21,1016,040131042211016,13,13,0,13,0,0,0,0
04,013,1042.21,1017,040131042211017,6,6,0,6,0,0,0,0
04,013,1042.21,2001,040131042212001,0,0,0,0,0,0,0,0
04,013,1042.21,2002,040131042212002,0,0,0,0,0,0,0,0
04,013,1042.21,2003,040131042212003,0,0,0,0,0,0,0,0
04,013,1042.21,2004,040131042212004,0,0,0,0,0,0,0,0
04,013,1042.21,2005,040131042212005,0,0,0,0,0,0,0,0
04,013,1042.21,2006,040131042212006,35,35,0,35,0,0,0,0
04,013,1042.21,2007,040131042212007,9,9,0,9,0,0,0,0
04,013,1042.21,2008,040131042212008,25,25,0,25,0,0,0,0
04,013,1042.21,2009,040131042212009,181,181,0,181,1,1,0,1
04,013,1042.21,2010,040131042212010,10,10,0,10,0,0,0,0
04,013,1042.21,2011,040131042212011,24,24,0,24,0,0,0,0
04,013,1042.21,2012,040131042212012,20,20,0,20,0,0,0,0
04,013,1042.21,2013,040131042212013,20,20,0,20,0,0,0,0
04,013,1042.21,2014,040131042212014,8,8,0,8,0,0,0,0
04,013,1042.21,2015,040131042212015,19,19,0,19,1,1,0,1
04,013,1042.21,2016,040131042212016,9,9,0,9,0,0,0,0
04,013,1042.21,2017,040131042212017,15,15,0,15,0,0,0,0
04,013,1042.21,2018,040131042212018,38,38,0,38,1,1,0,1
04,013,1042.21,2019,040131042212019,36,36,0,36,0,0,0,0
04,013,1042.21,2020,040131042212020,36,36,0,36,0,0,0,0
04,013,1042.21,2021,040131042212021,36,36,0,36,0,0,0,0
04,013,1042.21,2022,040131042212022,34,34,0,34,0,0,0,0
04,013,1042.21,2023,040131042212023,34,34,0,34,0,0,0,0
04,013,1042.21,2024,040131042212024,17,17,0,17,0,0,0,0
04,013,1042.21,2025,040131042212025,30,30,0,30,0,0,0,0
04,013,1042.21,2026,040131042212026,22,22,0,22,0,0,0,0
04,013,1042.21,2027,040131042212027,24,24,0,24,0,0,0,0
04,013,1042.21,2028,040131042212028,24,24,0,24,0,0,0,0
04,013,1042.21,3000,040131042213000,43,43,0,43,1,1,0,1
04,013,1042.21,3001,040131042213001,13,13,0,13,1,1,0,1
04,013,1042.21,3002,040131042213002,14,14,0,14,0,0,0,0
04,013,1042.21,3003,040131042213003,15,15,0,15,0,0,0,0
04,013,1042.21,3004,040131042213004,22,22,0,22,0,0,0,0
04,013,1042.21,3005,040131042213005,38,38,0,38,0,0,0,0
04,013,1042.21,3006,040131042213006,38,38,0,38,0,0,0,0
04,013,1042.21,3007,040131042213007,23,23,0,23,0,0,0,0
04,013,1042.21,3008,040131042213008,20,20,0,20,0,0,0,0
04,013,1042.21,3009,040131042213009,12,12,0,12,0,0,0,0
04,013,1042.21,3010,040131042213010,20,20,0,20,0,0,0,0
04,013,1042.21,3011,040131042213011,11,11,0,11,1,1,0,1
04,013,1042.21,3012,040131042213012,12,12,0,12,0,0,0,0
04,013,1042.21,3013,040131042213013,17,17,0,17,0,0,0,0
04,013,1042.21,3014,040131042213014,32,32,0,32,0,0,0,0
04,013,1042.21,3015,040131042213015,11,11,0,11,0,0,0,0
04,013,1042.21,3016,040131042213016,8,8,0,8,0,0,0,0
04,013,1042.21,3017,040131042213017,8,8,0,8,0,0,0,0
04,013,1042.21,3018,040131042213018,7,7,0,7,0,0,0,0
04,013,1042.21,4000,040131042214000,14,14,0,14,0,0,0,0
04,013,1042.21,4001,040131042214001,21,21,0,21,1,1,0,1
04,013,1042.21,4002,040131042214002,20,20,0,20,0,0,0,0
04,013,1042.21,4003,040131042214003,20,20,0,20,0,0,0,0
04,013,1042.21,4004,040131042214004,35,35,0,35,1,1,0,1
04,013,1042.21,4005,040131042214005,28,28,0,28,0,0,0,0
04,013,1042.21,4006,040131042214006,44,44,0,44,0,0,0,0
04,013,1042.21,4007,040131042214007,20,20,0,20,0,0,0,0
04,013,1042.21,4008,040131042214008,29,29,0,29,0,0,0,0
04,013,1042.21,4009,040131042214009,35,35,0,35,0,0,0,0
04,013,1042.21,4010,040131042214010,35,35,0,35,0,0,0,0
04,013,1042.21,4011,040131042214011,34,34,0,34,0,0,0,0
04,013,1042.21,4012,040131042214012,34,34,0,34,0,0,0,0
04,013,1042.21,4013,040131042214013,110,110,0,110,0,0,0,0
04,013,1042.21,4014,040131042214014,20,20,0,20,0,0,0,0
04,013,1042.21,4015,040131042214015,31,31,0,31,1,1,0,1
04,013,1042.21,4016,040131042214016,27,27,0,27,0,0,0,0
04,013,1042.21,4017,040131042214017,19,19,0,19,0,0,0,0
04,013,1042.21,4018,040131042214018,34,34,0,34,0,0,0,0
04,013,1042.21,4019,040131042214019,11,11,0,11,1,1,0,1
04,013,1042.22,1000,040131042221000,59,59,0,59,1,1,0,1
04,013,1042.22,1001,040131042221001,16,16,0,16,0,0,0,0
04,013,1042.22,1002,040131042221002,23,23,0,23,0,0,0,0
04,013,1042.22,1003,040131042221003,19,19,0,19,0,0,0,0
04,013,1042.22,1004,040131042221004,28,28,0,28,0,0,0,0
04,013,1042.22,1005,040131042221005,14,14,0,14,0,0,0,0
04,013,1042.22,1006,040131042221006,13,13,0,13,0,0,0,0
04,013,1042.22,1007,040131042221007,35,35,0,35,0,0,0,0
04,013,1042.22,1008,040131042221008,29,29,0,29,1,1,0,1
04,013,1042.22,1009,040131042221009,23,23,0,23,0,0,0,0
04,013,1042.22,1010,040131042221010,42,42,0,42,0,0,0,0
04,013,1042.22,1011,040131042221011,19,19,0,19,0,0,0,0
04,013,1042.22,1012,040131042221012,11,11,0,11,0,0,0,0
04,013,1042.22,1013,040131042221013,18,18,0,18,0,0,0,0
04,013,1042.22,1014,040131042221014,24,24,0,24,0,0,0,0
04,013,1042.22,1015,040131042221015,0,0,0,0,0,0,0,0
04,013,1042.22,2000,040131042222000,31,31,0,31,0,0,0,0
04,013,1042.22,2001,040131042222001,16,16,0,16,0,0,0,0
04,013,1042.22,2002,040131042222002,7,7,0,7,0,0,0,0
04,013,1042.22,2003,040131042222003,150,150,0,150,0,0,0,0
04,013,1042.22,2004,040131042222004,31,31,0,31,0,0,0,0
04,013,1042.22,2005,040131042222005,17,17,0,17,0,0,0,0
04,013,1042.22,2006,040131042222006,49,49,0,49,0,0,0,0
04,013,1042.22,2007,040131042222007,30,30,0,30,0,0,0,0
04,013,1042.22,2008,040131042222008,27,27,0,27,0,0,0,0
04,013,1042.22,2009,040131042222009,10,10,0,10,0,0,0,0
04,013,1042.22,2010,040131042222010,35,35,0,35,0,0,0,0
04,013,1042.22,2011,040131042222011,23,23,0,23,0,0,0,0
04,013,1042.22,2012,040131042222012,20,20,0,20,0,0,0,0
04,013,1042.22,2013,040131042222013,14,14,0,14,0,0,0,0
04,013,1042.22,2014,040131042222014,28,28,0,28,0,0,0,0
04,013,1042.22,2015,040131042222015,26,26,0,26,0,0,0,0
04,013,1042.22,2016,040131042222016,26,26,0,26,0,0,0,0
04,013,1042.22,2017,040131042222017,6,6,0,6,0,0,0,0
04,013,1042.22,2018,040131042222018,30,30,0,30,0,0,0,0
04,013,1042.22,2019,040131042222019,26,26,0,26,0,0,0,0
04,013,1042.22,2020,040131042222020,28,28,0,28,0,0,0,0
04,013,1042.22,2021,040131042222021,28,28,0,28,0,0,0,0
04,013,1042.22,3000,040131042223000,59,59,0,59,1,1,0,1
04,013,1042.22,3001,040131042223001,28,28,0,28,0,0,0,0
04,013,1042.22,3002,040131042223002,21,21,0,21,0,0,0,0
04,013,1042.22,3003,040131042223003,31,31,0,31,0,0,0,0
04,013,1042.22,3004,040131042223004,6,6,0,6,0,0,0,0
04,013,1042.22,3005,040131042223005,30,30,0,30,0,0,0,0
04,013,1042.22,3006,040131042223006,35,35,0,35,0,0,0,0
04,013,1042.22,3007,040131042223007,26,26,0,26,0,0,0,0
04,013,1042.22,3008,040131042223008,58,58,0,58,0,0,0,0
04,013,1042.22,3009,040131042223009,34,34,0,34,0,0,0,0
04,013,1042.22,3010,040131042223010,31,31,0,31,0,0,0,0
04,013,1042.22,3011,040131042223011,28,28,0,28,0,0,0,0
04,013,1042.22,3012,040131042223012,14,14,0,14,2,2,0,2
04,013,1042.22,3013,040131042223013,17,17,0,17,0,0,0,0
04,013,1042.22,3014,040131042223014,25,25,0,25,1,1,0,1
04,013,1042.22,3015,040131042223015,24,24,0,24,0,0,0,0
04,013,1042.22,3016,040131042223016,7,7,0,7,0,0,0,0
04,013,1042.22,3017,040131042223017,16,16,0,16,0,0,0,0
04,013,1042.22,4000,040131042224000,35,35,0,35,0,0,0,0
04,013,1042.22,4001,040131042224001,66,66,0,66,0,0,0,0
04,013,1042.22,4002,040131042224002,46,46,0,46,0,0,0,0
04,013,1042.22,4003,040131042224003,18,18,0,18,0,0,0,0
04,013,1042.22,4004,040131042224004,37,37,0,37,0,0,0,0
04,013,1042.22,4005,040131042224005,44,44,0,44,0,0,0,0
04,013,1042.22,4006,040131042224006,108,108,0,108,0,0,0,0
04,013,1042.22,4007,040131042224007,16,16,0,16,0,0,0,0
04,013,1042.22,4009,040131042224009,29,29,0,29,0,0,0,0
